,ESGU,EAGG,ESGE,ESML,SUSB,ESGD,SHY,SUSA,GOVT,MBB,SUSC,mu,sigma_p,Realized_r_t,Target_vol
0,6.356647115289099e-10,1.0531733652028614e-11,2.0918052544922988e-11,0.7965339748929523,2.287201833683223e-11,0.2034660239120098,9.690731189323469e-13,4.609966110900996e-10,5.124645135619162e-12,1.6802348955796265e-11,2.1142905950891255e-11,0.017756560772913595,0.03602701758887376,0.06959243086950294,0.04330127018922193
0,3.729300718023847e-09,2.2549068375400073e-08,5.077067945494636e-09,2.3480397361919444e-09,1.6952040939356304e-08,5.165526061334078e-09,0.02347402737894604,4.016371104222285e-09,4.052639627055824e-08,0.976525864131616,8.125625595717164e-09,0.005856765201036277,0.007297718402943267,0.003211872559478582,0.04330127018922193
0,7.368259977150547e-07,2.12634631035501e-09,5.790661399926339e-09,1.574129814077745e-08,2.4220599226120902e-09,0.14283620527741334,2.735953617394987e-09,0.8571630224004664,2.02485624513228e-09,2.9597330362761346e-09,1.694894928707177e-09,0.01393633192841395,0.03455675453539497,0.023482164462152785,0.04330127018922193
0,2.9261582893202037e-09,1.684108521893597e-10,7.491943656082772e-10,0.9552531237107561,2.0948982227594547e-10,0.044746869811417476,5.6358563327585343e-11,1.9016568348867187e-09,1.3758065630298744e-10,1.0775522125391702e-10,2.212132844755727e-10,0.0226762919566428,0.04220966077919882,0.020610743714703623,0.04330127018922193
0,8.782405429587371e-10,3.9766277590851085e-12,1.0567614889221796e-11,0.4265903469101613,4.6121020572183424e-12,1.2536277160200364e-10,4.521600982912671e-12,0.5734096520497763,3.989587367821678e-12,5.479036181362095e-12,3.4386881075727556e-12,0.019300375466056032,0.03592746170646085,0.04655276747195001,0.04330127018922193
0,3.0482282620551125e-09,5.105711851171976e-08,2.283132607931759e-09,2.74797319199621e-09,1.5370459047548047e-07,3.073411148930744e-09,0.029151944276033914,3.3778933967474663e-09,1.0330776848479307e-07,0.9708477183991778,1.4724671171861462e-08,0.005505246121997669,0.00700463474687863,-0.00267120554735924,0.04330127018922193
0,1.5758162735791975e-08,3.6970435189908742e-09,0.05377196123717205,1.0294211668807367e-08,4.354642718244071e-09,0.9462279558329784,2.3899376252318366e-09,3.608317869153923e-08,3.522354687617198e-09,3.5145452102570327e-09,3.315783668350521e-09,0.019026721043825228,0.033815161361408975,-0.023670996824333303,0.04330127018922193
0,5.100092094680545e-09,0.35222684269877674,2.0013731570088455e-09,0.008239257774295908,4.9252260541584535e-08,6.422184649104632e-09,0.21548004838673904,5.502836389563625e-09,4.058876006716001e-08,1.6142085646515857e-08,0.4240537261305955,1.175051696251895e-05,0.006022517680537179,0.009841386870932143,0.04330127018922193
0,1.3387785017342826e-07,9.026384849368698e-09,6.24962874459133e-09,3.470714190815611e-08,1.2021166258838438e-08,7.25624409219311e-09,0.0022927880493112105,0.049701705461766756,6.2210601451844275e-09,0.948005294112618,3.0168056691033672e-09,0.0027680684219976753,0.005489299439896569,0.0016052159536999466,0.04330127018922193
0,1.9654485113074526e-07,7.78287483010525e-09,0.03125923648579344,0.9687404139799827,8.819233558549698e-09,2.1549326032454578e-08,8.204775947191755e-09,8.292054350231279e-08,6.671261599897489e-09,1.0065512335779754e-08,6.975843724182547e-09,0.03440114765013443,0.04295668472331669,-0.03178952480304441,0.04330127018922193
0,5.551052750947035e-08,7.020747249339737e-09,1.097276558660091e-08,1.2225006465327248e-08,3.3778341583727706e-08,5.117115690408786e-09,0.05188478701655116,3.8113814822926436e-08,5.220280493584544e-09,0.9481150405974118,4.427433686050505e-09,0.003088367018503738,0.005834683991958872,-0.002254566480125356,0.04330127018922193
0,0.032672567873047925,1.376799902067137e-10,3.27335748937756e-10,0.96732742971087,1.9775390285317648e-10,4.5002259093227155e-10,1.119957768149314e-10,7.368967573259306e-10,1.025826094823633e-10,2.0042453358150576e-10,1.513901255247263e-10,0.03151172270805498,0.042375189154081706,-0.039336603308568086,0.04330127018922193
0,8.010738926006341e-08,0.2901651498922437,1.245777182412249e-07,6.628547201067446e-08,0.49188830620923796,1.3394426078918347e-07,0.21793938454814252,8.831156648883442e-08,3.81945304923594e-06,2.1596461852469425e-06,6.870247350233891e-07,0.0005275207216030757,0.0014932843062327235,-0.0008525072081694167,0.04330127018922193
0,4.2909345029778503e-07,0.23246100142339443,2.593577495359433e-07,3.842211833853498e-07,0.5506324950763354,6.984007304439084e-07,0.19573022127820383,4.4235083072955115e-07,0.021163924070030347,3.504205845368064e-06,6.6405222468149005e-06,0.0007403011371793578,0.001406420495656183,-0.012272177330822268,0.04330127018922193
0,0.03688086626850153,9.89185353038215e-09,1.0305519004343481e-08,0.9631190246825739,1.533643119004718e-08,3.8958501720842045e-09,6.964050725556467e-09,2.959670677437806e-08,7.447147620020299e-09,1.4451958671880651e-08,1.1159388443523649e-08,0.027567119337822053,0.04232636279300469,0.010197584569127923,0.04330127018922193
0,1.2048850014224849e-08,3.006988719468825e-09,0.04520337277815663,0.9547965807211103,3.3025353237615284e-09,6.453442322229689e-09,3.460235320527021e-09,9.20532967723957e-09,2.8054984180183084e-09,3.5173499826936954e-09,2.7004480187509693e-09,0.03405265636964057,0.040939407439670714,0.007703631066033711,0.04330127018922193
0,2.8968029258365845e-08,0.039285303270700664,1.9997819558338506e-08,2.008631608300143e-08,0.31988068695444305,3.4638757938058657e-08,0.23688942143342598,2.8827601629609447e-08,0.273306004191522,2.285898611893056e-07,0.1306382230415231,6.423314445282025e-05,0.0027313891675468304,-0.022964880206892482,0.04330127018922193
0,3.08481996028148e-11,1.6835801191184267e-11,0.907937671345343,3.320387859389796e-10,2.672239904878234e-11,5.861438195505859e-12,0.09206232805853755,3.115354804506937e-11,1.5613330369275786e-11,1.2986532044334415e-10,7.207738588234404e-12,0.0031116587869502994,0.03347605533748714,0.0023910237280666347,0.04330127018922193
0,3.580620904710966e-08,3.7022639264354946e-09,0.3413935718253255,0.6473126712385421,4.140264548872113e-09,0.0112936714688112,3.883639835303515e-09,2.6875498647258388e-08,3.4423088120448138e-09,4.181129793611208e-09,3.4359377238696433e-09,0.031814382202702725,0.039006441191986006,-0.08179091123628962,0.04330127018922193
0,1.4375943882927822e-10,1.7069773217103016e-11,7.090255537891068e-12,0.9239652366219776,3.0227882369829926e-11,5.549345170013121e-12,4.500125591712175e-11,8.602793304228634e-11,1.8363325381213477e-11,0.0760347630190652,5.905201627718391e-12,0.0016220817115416937,0.040197608496836464,0.1020132823997674,0.04330127018922193
0,0.9483322454114581,7.262592963881998e-10,2.2260504754476707e-10,0.051667724388116176,1.3655089714385956e-09,2.312219857328854e-09,1.2886785820400894e-08,8.848072049540468e-09,5.968298434003055e-10,2.8780408622419306e-09,3.6414275460841287e-10,0.0050300050855632454,0.04125127963876973,-0.03954694215401803,0.04330127018922193
0,0.0035221647054829936,0.04272643528558253,5.703802649873273e-08,0.00624882622350519,0.6281008742720886,1.0529222038474517e-07,0.25949984347438,3.7310576353836966e-07,1.0891709780912588e-06,1.575564572502048e-07,0.05990007387551519,0.00035529464663143864,0.002995214612878476,-0.021700290542543518,0.04330127018922193
0,7.04116509952423e-08,7.388802899192764e-07,9.122121497385684e-08,7.418641082260082e-08,0.5383689980416367,8.257610036116073e-08,0.3725879792905311,7.176814591742186e-08,0.08904103901846425,4.538590391480927e-07,4.0074651775193005e-07,1.1044059412633096e-05,0.0029478307935797304,-0.0034238715852334452,0.04330127018922193
0,6.74780445502394e-08,1.325040151653712e-06,6.439642543597977e-08,5.6045198247574344e-08,0.7221043728028925,8.522362119793459e-08,0.2473428793501241,6.539392232518302e-08,0.03054971422909165,5.148762636806863e-07,8.551642650652712e-07,0.0006200277578869711,0.0025321895514344027,0.01784876237296398,0.04330127018922193
0,0.028995103189994126,0.22253983877723799,5.129181275981408e-08,0.0007644152301838718,0.507929701365185,1.268707005699212e-07,0.21165506283690155,5.336510476960259e-07,0.0281139366004042,2.786754963577607e-07,9.515110356657458e-07,0.0002662786470333973,0.0028401824599248527,-0.005732682534552369,0.04330127018922193
0,3.540616389361705e-08,5.801625046115442e-08,1.967725593471975e-08,1.4850925360732555e-07,1.1803011797515056e-07,1.9680782130941297e-08,0.04655081709509409,3.4047790881923135e-08,4.609467281597903e-08,0.953448675352388,2.8090214861179917e-08,0.002825157335259862,0.007251127108608538,0.03762430720748944,0.04330127018922193
0,4.8346837343179846e-08,9.760127400598141e-09,9.693394541828291e-09,0.020893162456598675,3.022217408982216e-08,2.6640194089226733e-08,1.5699585387487607e-07,2.871506435034845e-08,9.090733555636952e-09,0.9791065107886109,7.290403919818925e-09,0.00259555844868281,0.00666088237984137,-0.029601317890057113,0.04330127018922193
0,9.630875609510394e-07,8.998175689770289e-08,0.002546790667353601,1.3377519329967865e-07,0.48740124953087227,1.049371537470238e-07,0.4970040824585464,0.01304633997760838,7.646020474536525e-08,1.228206317901199e-07,4.630311799592874e-08,0.0003813446145446013,0.002914304353603266,0.015064102111403231,0.04330127018922193
0,3.2910901599641676e-08,1.5536615479979274e-06,4.667633526300046e-08,2.9381414869274345e-08,0.49388073379551556,5.939228983198999e-08,0.4286456255993795,3.312566595581307e-08,0.07746991972517506,2.0837501698885844e-07,1.7573567573498505e-06,0.0008227701534004219,0.0032088628288844787,0.004602105126710665,0.04330127018922193
0,1.9945983770226394e-09,3.3092956633700045e-10,0.21649175579405366,0.7835082373450291,3.7150309906823053e-10,1.2256924290861821e-09,3.5799912879225856e-10,1.5900358831564812e-09,3.119734703475572e-10,3.6286847858351654e-10,3.154373245068856e-10,0.026908672813261928,0.039523298511208324,-0.020199317151463506,0.04330127018922193
0,9.726071573713957e-08,2.959872750629746e-06,9.853708454599436e-08,7.100689003367335e-08,0.7060561584362267,1.219649908827561e-07,0.2201446014811115,9.904047925448492e-08,0.07379227020039553,8.111150138451897e-07,2.7110843411034422e-06,0.0006097826098794087,0.002881921768441142,-0.0030574660239638444,0.04330127018922193
0,2.0043279734402736e-09,7.941342834023251e-10,5.117704076102927e-10,8.68604697019267e-10,7.271172882480386e-09,8.721040836037563e-10,0.06213000818675533,1.5936912990925211e-09,3.6474170885642073e-10,0.9378699768455221,6.871782754869783e-10,0.002060906098413023,0.005799599264356284,-0.0006564033051299845,0.04330127018922193
0,1.870383578803269e-08,3.135431247792749e-08,1.359679809584837e-08,2.9541506413269644e-08,0.01139410903585583,9.522535752378507e-09,0.988605594678803,2.0935735492910324e-08,5.7143917776690496e-08,1.0107611088907872e-07,1.4410583894113924e-08,0.0024218386673707294,0.00407045407680219,0.003997175036416864,0.04330127018922193
0,1.6708607614235956e-07,1.7595225905304425e-08,8.988097922426817e-09,1.9249522580544294e-07,4.6065328413758364e-08,0.9873697653061052,1.2619504629339176e-07,7.743071430581256e-08,2.0027059854636835e-08,0.01262956926289338,9.548223524290545e-09,0.021408407369625813,0.037119092392271034,-0.037503753835947076,0.04330127018922193
