,ESGU,EAGG,ESGE,ESML,SUSB,ESGD,SHY,SUSA,GOVT,MBB,SUSC,mu,sigma_p,Realized_r_t,Target_vol
0,1.2065215608884886e-09,0.06755052843699215,5.84529229177337e-10,7.999289350556913e-10,3.845152027902306e-09,0.042147950065543074,4.00876454462812e-09,1.6490753425046034e-09,2.6759899759158825e-09,1.588854967555938e-09,0.8903015051386481,0.0002129229538458642,0.010897315499105265,-0.010252912119800365,0.034641016151377546
0,5.690189011685441e-09,1.6265112760865247e-09,0.053066022594921936,2.175244118161504e-08,1.8614197404695398e-09,0.9469339328510702,2.0887368823293184e-09,6.048880401947372e-09,1.6728446567032593e-09,2.5533589801968334e-09,1.2596749598410074e-09,0.024125525925630692,0.0299138756527313,0.02226034031393681,0.034641016151377546
0,3.147881042142496e-07,6.4533704412951646e-09,9.166715098663642e-09,0.015050544696966347,7.588788132821001e-09,0.9050496483789476,7.818448768111752e-09,0.07989943908042452,6.479313995339841e-09,1.0170274424099433e-08,5.378613974835461e-09,0.018990574457608437,0.03055159646222098,0.026957245088991246,0.034641016151377546
0,4.346245225772325e-08,4.264562325898503e-06,4.2007768210800627e-08,3.69210749995942e-08,5.5490841060058085e-05,5.269916020173672e-08,0.12682102209750798,4.18461851901522e-08,0.6424426292018253,5.52058010551465e-07,0.2306758243026317,0.00026526989602296643,0.004065204245904234,0.007017851951065982,0.034641016151377546
0,2.1265827781365994e-09,2.3287189519064965e-09,2.1476657956220335e-09,2.68416595742063e-10,1.831746646073861e-07,4.128054255125179e-10,0.030481569286809753,2.4922091694885073e-09,7.2465329036410624e-09,0.9695182285137698,2.0018210109449804e-09,0.0043567693551918585,0.006838488619804284,-0.0026666109313929222,0.034641016151377546
0,6.63375402657632e-08,2.563535761484041e-09,4.9404866638827155e-08,1.8234619687051824e-07,2.7625027227338357e-09,0.15094765612992178,2.797102258365296e-09,0.8490520298124511,2.5166127747418048e-09,2.9921421165433966e-09,2.3371027171143087e-09,0.02594328701686643,0.032496321799709425,0.01886775583195861,0.034641016151377546
0,1.0226614219378626e-08,8.129666361475957e-08,1.0359592019452036e-08,6.1611081336852706e-09,4.945581921644318e-07,1.200980163918201e-08,0.045719058683590365,1.0988984159752111e-08,8.126733049837801e-08,0.9542802067652024,2.768287409192029e-08,0.004073624197455161,0.0074984130958701736,0.005264503288075856,0.034641016151377546
0,8.150906205476722e-08,1.1554696548537614e-07,9.513693701946445e-09,0.013228385979428138,0.015361085856100631,9.579517399357091e-09,0.9714102261686666,6.222966229613053e-08,4.623605635011139e-09,1.7553154107114888e-08,1.4401393703861114e-09,0.0020493318747779664,0.002759201616567724,-7.979883391628047e-05,0.034641016151377546
0,1.6450102596984978e-08,0.5739670822144493,1.2603670606836754e-08,1.342121441294214e-08,0.03200662190802753,2.5021023524862547e-08,0.22638131715326704,1.6481868939547245e-08,0.16764258506263538,2.250761331069658e-07,2.084607605541284e-06,0.00011594003092091901,0.0029223809786781798,-0.008112045341537607,0.034641016151377546
0,3.608292001308752e-08,8.903915671548121e-09,1.9892231957632704e-08,0.0036791523009157257,1.426412651193356e-07,1.446833252370298e-08,0.776278844446855,3.894260304008419e-08,5.34936587273936e-09,0.22004173095447926,6.017113700507482e-09,0.0022893990154085023,0.0031286403638833642,-0.002893924026433394,0.034641016151377546
0,7.362094421699898e-09,0.2618893603006709,7.73488534486782e-09,6.130684643146531e-09,0.1617068969128927,1.0070183518000903e-08,0.24668625968259628,7.583407880576693e-09,0.2250457292251377,6.596815302114868e-08,0.1046716490292931,0.0004978262106165414,0.0025450373239906364,0.0011510488435056538,0.034641016151377546
0,5.170838665361417e-07,0.018592497626507196,3.6323574217880244e-07,1.0752034168845711e-07,0.8974891857072145,0.0003334775385818416,0.083577177973911,5.118497183232433e-07,3.037879356775997e-06,1.3388754546742e-06,1.7847093053100103e-06,0.000688732388510286,0.0014819536363629322,-0.0011519277876576466,0.034641016151377546
0,9.237019148590845e-07,0.006183149503157134,6.380168135504813e-07,1.0461949554542166e-06,0.9125972364915644,1.6787405130724667e-06,0.08119335214469267,1.0771031153274274e-06,1.3690171011943055e-05,4.041348618023338e-06,3.16658364316941e-06,0.0010584554339570092,0.0015489530889980633,-0.00893370601269968,0.034641016151377546
0,2.079751678941366e-07,0.005479612125398817,3.255832383480899e-07,1.5504801136135848e-07,0.8331360295547299,3.708689876826158e-07,0.14016992765998293,2.053675246455445e-07,0.02119934284734125,5.019015347999662e-06,8.803954269520644e-06,0.0009654507477591288,0.0019358658229355345,-0.007632203005906315,0.034641016151377546
0,1.090819557363652e-07,0.002053083759742889,8.409641475228136e-08,4.1828539570203216e-08,0.8307235828782025,1.5600412735138594e-07,0.15455155678153468,1.1847592157805396e-07,0.01201533920075932,2.848686431609089e-06,0.0006530792063695242,0.0008076808556275008,0.0017280812812022581,-0.018224603928677367,0.034641016151377546
0,2.246044164740822e-07,0.015072051161577235,0.0003090342288645657,2.56458186109773e-07,0.9028040555594049,3.433210013455235e-07,0.08179852969163544,2.2482269109381882e-07,6.2742006969368125e-06,1.921178925705515e-06,7.084772600308488e-06,0.000711100298491344,0.0014853215887536421,-0.014378634643265206,0.034641016151377546
0,0.03197790189445365,6.966698384758468e-07,5.8979747328476404e-08,0.005873277650855203,0.3803655919889746,1.8915042313170777e-07,0.5817792613659946,1.5985470453231305e-06,3.445279249770797e-07,8.613746717624101e-07,2.178500709452613e-07,0.0006600196109577747,0.0030805954858406192,0.006968244581873496,0.034641016151377546
0,2.1166079572897098e-07,6.403628242761481e-06,8.374118064609749e-07,1.7220086030426029e-07,0.9279834042390047,5.421844455939406e-07,0.05816246787631164,2.2264494205448282e-07,0.01384272736970477,1.2397406034323283e-06,1.771043282237436e-06,0.0008215088346908119,0.0019295111600159173,-0.012671563578752315,0.034641016151377546
0,1.675498064047646e-08,0.0391692074284193,2.4986231159291766e-08,0.0038465812620732953,0.730777987052665,3.102941995651907e-08,0.18573659619263436,2.3490008418776308e-08,2.3740455182377894e-07,1.6869779209352038e-07,0.040469125701223546,0.0006919707571532512,0.002637635764534359,0.014813273447224214,0.034641016151377546
0,3.2236274214378794e-09,7.936460441370527e-09,3.1564251240036024e-09,2.9097509601817406e-09,1.8604530721492923e-08,2.6943430392881316e-09,0.16588995224938333,3.2407875709673704e-09,5.442835092598618e-09,0.8341099968969363,3.6448815528387474e-09,0.0020378820342579367,0.005917645256859782,-0.03110552782626882,0.034641016151377546
0,0.009453287342736422,1.3513062344723799e-05,7.876223894660182e-07,5.518440343415303e-07,0.7374608555583739,5.358541688320136e-06,0.15839651938987054,4.816307350469163e-06,0.09465007453034927,1.1770527036905208e-05,2.4652738275741015e-06,0.00017216824929428492,0.0025675597445975807,-0.021023617549305467,0.034641016151377546
0,1.2483967355190187e-07,9.765058166434831e-06,1.0384558904812027e-07,1.0260000619727022e-07,0.5601031849155795,1.9746200315956516e-07,0.3252115131415647,1.3076175616160047e-07,0.10851280779668074,1.2763019589108385e-06,0.00616079327702172,0.0001779504145873684,0.0030472170103449754,-0.003748041972246059,0.034641016151377546
0,1.083322876664103e-08,2.771259159195748e-07,1.02574797910548e-08,8.704865372378333e-09,0.7422014831792602,1.1874916432230635e-08,0.21861679632995545,1.0988353929365118e-08,0.039181107656267505,7.458467400241179e-08,2.0846508184409346e-07,0.00011021128247179549,0.0031528055209623616,0.018317651941711866,0.034641016151377546
0,0.014584229434542245,0.22406363613310054,1.9439309748548672e-07,0.0011420092066889056,0.5734866589477587,8.020844916812803e-07,0.1814302694443464,3.7599989382541134e-06,3.212499872692849e-06,1.131385142238259e-06,0.0052840964720205314,0.0005352546936333842,0.003199835308884384,-0.004722768162869201,0.034641016151377546
0,2.3933518297169588e-08,1.0636414955045363e-08,1.930389542090209e-08,5.284751127092314e-09,2.8288752458940318e-08,5.392889732464355e-09,0.03883616817002931,1.4915445759231783e-08,8.508383570943636e-09,0.9611637103014552,5.264455874207831e-09,0.0022363324381152144,0.007597881440424752,0.03783118731537949,0.034641016151377546
0,0.016717039847181016,0.2870753944231734,1.737636985806924e-07,3.6793270611122216e-07,0.35509201979960975,1.4369827808186984e-06,0.33958054861713194,0.0015262482124186931,2.2755004470795666e-06,8.533188268613142e-07,3.6416020255124296e-06,0.0003148541562051299,0.0026425935428622876,-0.01736562061818455,0.034641016151377546
0,3.596910335726443e-08,1.8840907566846036e-06,3.237281715548395e-08,2.879872971768734e-08,0.6652479980486847,3.8132008525084316e-08,0.3120090964685926,3.59036191343986e-08,0.022738835480010895,3.7651732557972663e-07,1.638218349730147e-06,0.00035692244742981035,0.002893164093084901,0.014650829596670144,0.034641016151377546
0,2.156443155728833e-07,5.9835866855608515e-06,2.4520024844533435e-07,1.8293846506936894e-07,0.8137725297685622,3.260936230412952e-07,0.16610088563758438,2.2064631178411827e-07,0.020113997198540748,1.2144743635028261e-06,4.1988112999633805e-06,0.0007999895954636582,0.0027744182388884796,0.0059028744813795445,0.034641016151377546
0,6.828359760838848e-08,2.378191854687808e-06,5.5066381707098125e-08,5.8168768854434e-08,0.6990318624582917,8.986013611500738e-08,0.24598610864707143,6.986021257646976e-08,0.05497762876419954,5.937268545872464e-07,1.0869726314462433e-06,0.00020296940901680168,0.002639157686524751,-0.004715934013440793,0.034641016151377546
0,2.0422323765600267e-07,1.81978613641803e-06,1.2614455879299474e-07,1.313146764307589e-07,0.6092129336943088,3.168996717541744e-07,0.3823364057452843,2.129934270418421e-07,0.008444852060503081,3.75336669233232e-07,2.6218015265592974e-06,0.0004363483573808731,0.00286468599755755,-0.003148090284066627,0.034641016151377546
0,0.008798973639287324,2.4798471764652473e-09,4.6644330979019965e-09,0.0029074632067945675,3.225937302052126e-08,4.186737059179588e-09,5.142233772325262e-08,1.7802385327127784e-08,1.5603108287309645e-09,0.9882934465487783,2.2297067955477297e-09,0.002464185229672893,0.006394477997291046,-0.00038495127296751087,0.034641016151377546
0,5.359460790670761e-09,1.518525219480368e-08,3.032264812591145e-09,4.17182988416321e-09,4.3474808990459927e-08,9.04460004661557e-09,0.027447480536648878,5.3264512407756515e-09,2.7128901824906017e-08,0.9725523990196371,7.72013925821466e-09,0.004811913251766861,0.008235783060205023,-0.007834939569281718,0.034641016151377546
0,4.235599143315612e-10,1.0416818279736659e-08,4.0824152626383256e-10,3.9052604125187916e-10,0.06298844420171856,3.6946453554475445e-10,1.1859417912309144e-08,4.2664771216324264e-10,0.8128381147922821,2.491126973393504e-09,0.12417341422019712,0.0001275177097548194,0.007163795053870724,-0.022190751727910473,0.034641016151377546
