,ESGU,EAGG,ESGE,ESML,SUSB,ESGD,SHY,SUSA,GOVT,MBB,SUSC,mu,sigma_p,Realized_r_t,Target_vol
0,2.8920379831547595e-08,1.0398351931157981e-07,2.2871813456939174e-08,3.459914062561598e-08,2.6862006149362766e-07,3.940348791237244e-08,0.03077186770339342,3.343660987011721e-08,1.185927978551024e-07,0.9692273959442977,8.592448833954466e-08,0.004924288647289255,0.0073352637673834145,0.0031952251450884667,0.014433756729740645
0,2.1054798988685543e-07,0.05455877186724354,2.0561444723214887e-07,2.8156897411618453e-07,0.00044974876311849453,2.507719480196563e-07,0.3134676856549162,2.164399978940294e-07,0.30838334683432506,2.1540483804114274e-06,0.3231371278886613,0.00046783155303681056,0.003172217948797527,-0.013344536819841317,0.014433756729740645
0,9.133196487435314e-08,1.960781911125387e-05,6.685799583450079e-08,8.206118208221619e-08,2.6833834590832255e-06,1.0520262645371001e-07,0.4974763575387308,8.711038473277763e-08,0.139317428924041,1.1228074689335526e-06,0.363182366963035,0.0005535073526232916,0.0031443809349157993,-0.00777790024902457,0.014433756729740645
0,1.1804537344500782e-08,0.06404510952022803,1.3484761765124465e-08,1.3191281441956724e-08,1.3819215225849103e-06,1.4263598170852318e-08,0.5423430641645991,1.1674699599025021e-08,8.406831472945099e-06,1.4277181778214162e-07,0.39360183037148083,4.712235439402381e-05,0.0036510911415254467,0.004488362284901918,0.014433756729740645
0,7.882956185393613e-09,4.310748634979952e-08,8.6298895681842e-09,1.1399965133820513e-09,3.807141825012697e-07,9.557879076746738e-09,0.03044367018690188,9.269102687086023e-09,6.354627556816577e-08,0.969555786556942,1.9408377180281393e-08,0.004194193041751749,0.0070838098490047146,-0.0026667393788059627,0.014433756729740645
0,7.659451256952699e-08,8.476041216461672e-06,6.223698536922816e-08,7.925121571746126e-08,2.2440647307339477e-06,7.919753243751802e-08,0.5240394455647116,7.781969568065311e-08,0.06003652550126381,7.420629789241839e-07,0.41591219166515647,9.231400191099547e-05,0.0035008574723990153,0.007205412620001332,0.014433756729740645
0,1.3123620827864996e-08,1.4185927554991785e-08,3.017037666389724e-08,6.149143021717454e-09,3.009113817165301e-08,9.800531492436695e-09,0.025420571405225068,1.8079367638941725e-08,2.2456952035387897e-08,0.9745792758464203,8.691295936012583e-09,0.005877487893341774,0.007157950547906999,0.005341428262431172,0.014433756729740645
0,0.01595865255248967,3.251430735840036e-08,2.590277692621672e-08,3.1958801548927664e-08,1.146277295954371e-07,2.8172408966470443e-08,0.04679777849434566,2.7476455195445525e-07,2.33215108823301e-08,0.9372430193203841,1.8370680295638272e-08,0.002658326863846788,0.005544271663688362,0.00044795818357384925,0.014433756729740645
0,6.946184196239303e-07,0.09474840565938715,5.858950473652277e-07,4.489316373800212e-07,0.7904747268959317,1.8988103196540066e-06,0.11377259231228139,7.137591466960099e-07,0.0009889262612710692,6.868328352438306e-06,4.138528205279374e-06,0.0007914368591665446,0.0014292277768716318,-0.002821547734832332,0.014433756729740645
0,1.8496471668737882e-08,1.1177820071136464e-08,3.6037627005358302e-09,0.016497761967332138,4.441573081346773e-08,5.898669338318184e-09,1.7120996090174915e-07,1.3743247967402545e-08,8.156798324814558e-09,0.9835019551115577,6.218655367547801e-09,0.0033623071362234016,0.005616635226729785,-0.0013709382943568136,0.014433756729740645
0,3.757547838336135e-07,0.15017384412189796,2.751483542230812e-07,3.1532342659466465e-07,0.6764484864521624,5.652828464633048e-07,0.1293779703050709,3.821347372123674e-07,0.041929315432275044,3.3821990332493697e-06,0.0020650878454118358,0.0004844078999325863,0.001667118881433268,-0.002031835783534957,0.014433756729740645
0,4.600353010490804e-07,0.14817621484426788,4.894149206033209e-07,4.6506541216991396e-07,0.6229452299270587,7.961050452525529e-07,0.11858340441543087,4.770463443353601e-07,0.10482104509294864,0.005177551203647985,0.00029386684962210823,0.0005821301353931573,0.0014627372368373466,-0.0005766038468052223,0.014433756729740645
0,4.169041096893045e-07,0.00019585019939119801,3.5559681099029994e-07,3.0600634451907783e-07,0.8594135404811191,3.740273037144522e-07,0.09931085007073022,4.3805652911241684e-07,0.041069529087166816,5.520076830628521e-06,2.819493664203136e-06,0.00081209083797984,0.0014562914215458217,-0.00942596440913633,0.014433756729740645
0,1.805235233500976e-07,2.3894913619205763e-05,2.759202613672636e-07,1.3485397275168107e-07,0.8709631444164446,2.551583200572362e-07,0.1166939281768897,1.7938988043453254e-07,0.012307956890132907,1.7239027955008048e-06,8.325854160434391e-06,0.0008332703348173356,0.0018024712523731611,-0.007689280261774291,0.014433756729740645
0,1.1973256553039317e-06,6.275589478536797e-07,2.968479802474026e-07,1.7407764795308123e-07,0.9716943958211125,0.0008934632395693826,0.02740760042684824,4.372001620903487e-07,3.1917597907698863e-07,1.236787836568566e-06,2.5153826068264934e-07,0.0005382055443520955,0.001968157291704242,-0.01862485067935892,0.014433756729740645
0,5.7472650700406e-08,0.028513867171584235,8.640826168192974e-08,4.710814981849195e-08,0.5950266021384792,1.196661414900877e-07,0.2366266936423683,5.9280234865274266e-08,0.07618613178043523,1.2797725901687826e-06,0.0636450555591046,0.0004285507139056007,0.0018239046891354934,-0.016979051644142897,0.014433756729740645
0,0.006062018748533605,0.08936182229245183,9.977281119439159e-08,0.007268755798621617,0.8107061351912702,2.989861716948844e-07,0.08658681269829145,1.2127135234779473e-06,1.8510275384367904e-06,4.934907768216068e-07,1.0499280009547935e-05,0.00041561486970556545,0.002451444208981898,0.008875748356844517,0.014433756729740645
0,1.492457764608891e-07,4.962891013953925e-06,1.4737121116591703e-07,1.5874894789888323e-07,0.6337993307008077,2.2323698909422573e-07,0.3523501091347949,1.5482188132531227e-07,0.013838772923292475,8.599779103683005e-07,5.130947374583177e-06,0.0005526036644190883,0.0021312600493934497,-0.010627172608387274,0.014433756729740645
0,2.6284944836394028e-09,7.354200780029297e-09,2.7081293995482167e-09,1.2530434475869296e-09,5.252018237047746e-08,3.1872153836263587e-09,0.05296071553410966,3.710228918987732e-09,4.4858306694853455e-09,0.9470392036179361,3.000625829432732e-09,0.002438944162528714,0.007145068808062596,0.030266614115541882,0.014433756729740645
0,0.02005371052007517,0.040230171003609774,4.476179116450835e-07,1.7377510909848833e-06,0.5061261431161932,7.607423363747403e-06,0.3244506647353455,4.388980874274229e-06,1.3126307823360073e-05,2.7482538668681653e-06,0.10910925428984827,7.434534152299637e-05,0.002924523157903966,-0.01650910268621155,0.014433756729740645
0,0.0031111485418798632,7.656634550372642e-05,7.003113154876735e-07,2.6108119971702062e-05,0.7848008579625463,8.638180763929998e-07,0.1282897529147235,5.317225755449837e-06,0.06122207926822544,1.3464069834886315e-06,0.02246525908502007,5.7056840995400155e-05,0.0031860487972612426,-0.021019679693297693,0.014433756729740645
0,1.1432553037065244e-07,5.140214935427578e-06,1.2516910526917115e-07,9.31561810190978e-08,0.4207915704281143,1.4815092742541855e-07,0.4546692035696096,1.1505201158490958e-07,0.1245291374067071,1.1323619505486001e-06,3.220164927347834e-06,3.01596600975998e-05,0.0026071164157852105,-0.003638422988834338,0.014433756729740645
0,3.3049444244802935e-07,4.626371086195956e-06,3.07470783332943e-07,2.81569492311751e-07,0.6229604676332604,3.878482424605042e-07,0.3769177575427387,3.487323261498101e-07,0.00010993052630082382,2.1215362179751267e-06,3.440275108984461e-06,6.047880695404437e-05,0.002534910404313825,0.015775477996771113,0.014433756729740645
0,0.008232665490613932,0.08283257401412246,5.353514114455425e-08,4.781552106339806e-08,0.8356690162910088,6.890023572448473e-08,0.07326373122466362,5.576971640667342e-07,6.845832579030284e-07,1.5011867299156038e-07,4.5032959881550745e-07,0.0003344473768518774,0.00299453042072474,-0.002620030171799036,0.014433756729740645
0,0.012066551751983144,0.05748929381829668,3.4394757158371977e-07,3.203472834413464e-07,0.8830669762273287,7.409877602431373e-07,0.04305020914938226,2.437433833884601e-06,2.5221783500333826e-06,1.2558589684135983e-06,0.004319348299240243,0.00021825689546333625,0.002987446861868789,0.020880585674230772,0.014433756729740645
0,0.02735107649309191,1.208083220112541e-07,1.2679587119131602e-07,0.021996901000686485,0.07461314662434008,1.7254888830425536e-07,0.8208602513387382,1.1752662841443982e-06,8.680192665323824e-08,0.05517689577175668,4.6550096829796046e-08,0.0013682387116018923,0.004051350998833555,-0.01188878941028333,0.014433756729740645
0,2.715267828279021e-07,7.779187028720933e-06,2.423272767926286e-07,2.504902780380202e-07,0.8002217279056172,3.5724426081961326e-07,0.17950884972250242,2.7730241517495206e-07,0.020251800191900586,1.947526161337232e-06,6.496575776404909e-06,0.0005107920339561725,0.0028200627088656766,0.01421805441579906,0.014433756729740645
0,1.3030487670967862e-07,4.327036479459526e-06,1.2624383461330517e-07,8.44968851180336e-08,0.7157022478982098,1.5517079776933637e-07,0.23008156533550173,1.3301645892560698e-07,0.05420628533828365,5.725612574996266e-07,4.372597414865597e-06,0.0001931118070288431,0.0027804312031864476,0.005538489765093872,0.014433756729740645
0,5.359679631492692e-08,1.9274653681303142e-06,5.243666408413818e-08,4.115403732427272e-08,0.601141286946585,6.589086027282492e-08,0.3336402104187287,5.3614901156036756e-08,0.06521476600826832,4.373300633345551e-07,1.1051377253875828e-06,0.0010525596501719055,0.0027674018739964755,-0.0047288818309124785,0.014433756729740645
0,1.6108804623024667e-09,2.0179852066185373e-07,1.5823179060305858e-09,1.2966479431166207e-09,0.37358216657420695,2.2800098665138063e-09,0.4653935024866568,1.655737750465739e-09,0.14156152344022288,2.49357191706752e-08,0.019462572339079737,0.00047933335231404,0.0032594409757745455,-0.0041208014903335805,0.014433756729740645
0,8.166677074867147e-08,0.18169594059774594,1.1547877364830947e-07,0.0033294107628513833,0.6632805212309667,9.177338704073518e-08,0.15169137924316395,9.111500357754291e-08,1.0083717802810913e-06,7.500342211678089e-07,6.097253343233195e-07,0.0006163264284542847,0.003058947128225279,0.004633729560944875,0.014433756729740645
0,1.590671598136996e-07,3.0545293600888525e-07,0.0023372889806164846,4.0775152181545677e-07,2.9097962678936834e-05,1.9500643601008947e-07,0.9976311567603385,1.7257506536471102e-07,3.710612506156621e-07,6.593244620802601e-07,1.8605752202858927e-07,0.003453657889200939,0.004089668404937823,0.003855136944757031,0.014433756729740645
0,1.689923864357542e-08,8.00759911754075e-07,2.4754054148327462e-08,1.4516038080720314e-08,2.1487596457249557e-05,1.760539638614604e-08,0.1673406072860376,1.656443422079815e-08,0.6019022135000205,1.5064710469268064e-07,0.23073464987130735,0.0006555317092780981,0.00679241621490734,-0.02009372089869043,0.014433756729740645
