,ESGU,EAGG,ESGE,ESML,SUSB,ESGD,SHY,SUSA,GOVT,MBB,SUSC,mu,sigma_p,Realized_r_t,Target_vol
0,4.8388650212348e-09,1.2175793379202826e-07,3.674518009413556e-09,4.410279358390799e-09,0.1363651463154283,3.916900358470216e-09,0.15695303666564328,5.051132507230116e-09,0.7066809212066186,3.4990185226354766e-08,7.171724961860493e-07,0.00017758671953695726,0.005597390259949132,0.0030260723549454713,0.02886751345948129
0,5.186609789741672e-08,4.820318008235614e-07,5.0112955859882975e-08,4.1172784973193315e-08,0.13636417076829965,3.8454478210060255e-08,0.6174448275321831,5.173816522886507e-08,0.24618953291989032,2.3096426523670456e-07,5.224390789485441e-07,0.00054180347378277,0.003544797878828658,0.0008536454717102614,0.02886751345948129
0,1.7363669072245333e-09,1.3732335318805153e-08,1.3549977092390674e-09,1.9286148122984435e-09,0.13636363559260503,1.1653111290415546e-09,0.23852554371972065,1.7670002619013072e-09,0.625110782281103,6.915285342221772e-09,9.806660438488367e-09,0.0004911454338181527,0.005367701953039889,0.005211719479875265,0.02886751345948129
0,5.870483938216088e-09,7.917804803797267e-08,6.0583151505121786e-09,4.624296654862785e-09,0.13636355577265352,4.7571458522812154e-09,0.254144666941115,5.772330254264183e-09,0.6094913889323971,2.9799684800289455e-08,2.522935297530925e-07,0.0006125464994996642,0.00471566802477593,-0.010787847831728817,0.02886751345948129
0,3.070466630421012e-09,3.517506958329652e-08,3.284438430225362e-09,2.7712352828937033e-09,0.13636372068078856,2.635813578377513e-09,0.7222592399317787,3.1437281715672816e-09,0.14137691162864965,1.2446007238519467e-08,6.523202433359505e-08,0.001572606298496979,0.00341780454679015,-0.002014798061991394,0.02886751345948129
0,3.9652928909845884e-09,6.266745627059884e-08,4.484152120907228e-09,4.135006667303198e-09,0.13636375183507252,3.7539394940314235e-09,0.582499754131002,4.18575922233732e-09,0.28113617256746093,2.0562246132519113e-08,2.1771261211490294e-07,0.0012825469986188758,0.0036702528430265723,0.00047165781362800606,0.02886751345948129
0,4.31901600656305e-08,4.3278206236517714e-07,2.4601180214159086e-08,3.96552463492627e-08,0.13636214951338635,2.6038923730159296e-08,0.27014079421822207,4.417239572200027e-08,0.5934930808152904,1.4378099364941694e-07,3.221232139307892e-06,0.0003906616842059378,0.005130809846040716,-0.003151175372772649,0.02886751345948129
0,2.2576674703124383e-09,2.7337053778711996e-09,1.61909855207286e-09,1.0571861835021149e-09,0.012647333993237789,1.9993136620562663e-09,0.7857408973953437,2.4831516410186708e-09,2.4449185686388246e-09,0.20161175243639223,1.579980574570814e-09,0.00434379892518022,0.005383713267109483,0.005163410087786031,0.02886751345948129
0,3.058109147218241e-08,3.8492861408084447e-07,3.564337375672388e-08,2.8040654136858268e-08,4.110001681643979e-06,2.3146001416629985e-08,0.19377769153437363,3.1390650596903265e-08,0.575453479743589,1.2161186860150183e-07,0.23076406337810135,0.0006805646972540575,0.006631740678833881,0.001639788879041066,0.02886751345948129
0,0.0068802597795508584,4.307571327002426e-08,1.3717316827598727e-08,3.3277817549527805e-08,1.927070928912924e-07,2.9700468313595574e-08,0.993119080288353,1.76421821959489e-07,6.63070651859245e-08,7.548053951518415e-08,2.9244221181176643e-08,0.0032135593664813105,0.0047889800960718275,0.0011072418214214976,0.02886751345948129
0,1.4808168798852426e-09,3.443640923506637e-09,7.779094971485938e-10,1.34618790001958e-09,4.662062542865502e-09,1.1807732949702917e-09,0.400503793426448,1.5189547901954134e-09,4.481923352550185e-09,0.5994961858983645,1.7829451575068148e-09,0.003917168277546435,0.008003364307228861,-0.006656315710585917,0.02886751345948129
0,1.965778755696362e-09,1.1586637418162039e-08,1.876599037255076e-09,2.3442728011435965e-09,0.028150127134561546,1.8897245407819764e-09,0.9718498176647584,1.956419106965285e-09,9.362540652726843e-09,1.8908482594466133e-08,5.310218103545345e-09,0.003206259921034732,0.004476174022181031,0.002448615168975126,0.02886751345948129
0,8.279138494153053e-08,1.0801280312344946e-07,3.1361545446807925e-08,1.7495928594861266e-07,0.01629486385317524,3.666707454607952e-08,0.9837043562510082,7.0857871038243e-08,1.177063004506969e-07,2.0129351402727513e-08,1.3741015165718306e-07,0.0027179103620930847,0.004375537480502,0.00013408902786899452,0.02886751345948129
0,4.361565443443855e-08,6.953903181732836e-07,4.713032796953489e-08,4.175856991679904e-08,0.09469969751923951,4.110333867445393e-08,0.19617014081833462,4.666490859053952e-08,0.6386165059713853,1.8948452948029602e-07,0.07051255054339021,3.9836487345718945e-05,0.005661334416121036,-0.0026910605786977545,0.02886751345948129
0,1.7114584345174548e-09,6.625932019134792e-09,1.584921908423688e-09,1.250005752290686e-09,8.07446136738747e-09,1.5083428119405218e-09,0.06191810691751829,1.82325695996108e-09,1.1468666665167194e-08,0.9380818558659533,3.1694715415328923e-09,0.005015713522809843,0.00944378369951534,0.008430302208644639,0.02886751345948129
0,4.132429027875274e-08,3.281160515234254e-08,1.4328829613904245e-08,7.520477549454084e-08,0.02302170252288912,2.1158993011338706e-08,0.9769780047444471,3.151851631847608e-08,3.006916586258069e-08,2.5650115879508047e-08,2.0666337285236022e-08,0.002747932021455641,0.005272113540807214,0.001770349680905742,0.02886751345948129
0,0.03394064205919954,4.883996079616541e-10,3.67092640351648e-10,2.1258676027402755e-08,1.10750218736887e-09,8.994351724857216e-10,0.01945865144766333,9.99237218917241e-09,4.980159249661617e-10,0.9466006715900823,2.9156095322147735e-10,0.004017421150811194,0.010016332656767154,0.0028850993526643018,0.02886751345948129
0,1.4475222316761134e-07,1.0577525823950585e-06,1.1915304725978023e-07,1.1708521727567893e-07,0.13636714629637178,8.844779538398874e-08,0.6776973789260314,1.423247941583739e-07,0.18593187087282795,4.4994464763350546e-07,1.4844444616540197e-06,0.0014364719018485992,0.0032947586607988757,-0.0005953845009530257,0.02886751345948129
0,1.3024351829514213e-07,8.267232038325684e-07,6.343096957691037e-08,9.221464275051624e-08,0.13637286103682766,6.906651680997965e-08,0.6616853950399743,1.343930972530041e-07,0.20193878246360672,2.8237602804879117e-07,1.3630116152744334e-06,0.0011072595283670183,0.003269193955701579,0.003769435739003804,0.02886751345948129
0,5.898263293765611e-08,1.4337418663729242e-06,7.143675539283465e-08,4.6819620041935274e-08,0.8780559614918164,9.259669534814573e-08,0.06898555941496777,6.091028958824454e-08,0.05295004545673914,4.0958313409441075e-07,6.259565483275577e-06,0.0005667500685071985,0.003325000340612191,0.0005331685365337363,0.02886751345948129
0,1.2322255505401642e-07,1.9686004136922273e-06,1.234692658259036e-07,9.585477431742686e-08,0.6687240853008788,1.6136094161102178e-07,0.2922629920200491,1.292178132995429e-07,0.039007415450332865,7.042540419843327e-07,2.201248933291167e-06,0.0005612484578839283,0.0035069346976889567,0.0018671573068090403,0.02886751345948129
0,1.6039832721737005e-09,4.14897715284891e-08,1.3882668982904446e-09,1.2641801057086428e-09,0.7094557734786059,2.1012487158803407e-09,0.20698802736612662,1.6637398782273627e-09,0.08355608895701268,1.5261932196543007e-08,4.542513032250568e-08,0.0008041949128489656,0.004003096368848589,0.0016878948206537866,0.02886751345948129
0,0.006496286219748105,1.1343523066535288e-06,5.4667495424437574e-08,0.012692031531094562,0.5158086130113572,1.7442089716882795e-07,0.36329130227250755,7.555270454146823e-07,5.110698885830778e-07,2.185357050125613e-07,0.10170891839195358,0.0006024932448792839,0.0031485725439823814,-0.0003093989619357863,0.02886751345948129
0,1.1272397408259266e-09,4.5364876881440315e-08,9.589659927250996e-10,6.830315720062213e-10,0.5765808987164127,1.6738108989840048e-09,0.3523177546651399,1.1560986245695287e-09,0.07110118224066668,1.4919849228655944e-08,9.849390708541201e-08,0.0006257367086712466,0.003218866678004107,0.005334668956117175,0.02886751345948129
0,2.2705759036741128e-07,6.442425285573427e-06,2.6673076515655263e-07,1.894205855659067e-07,0.5566153381752053,2.646926876616751e-07,0.3347964440142229,2.3620410003735652e-07,0.1085561539106958,2.31472976949832e-06,2.2122639092505306e-05,0.00018935314087902387,0.002927291301649244,-0.0025210772096603655,0.02886751345948129
0,1.5099303391875845e-06,9.690588976205082e-08,6.481801999144812e-08,0.015016875037079058,5.656572406737289e-07,5.3503666272093214e-08,0.013548563213569401,0.006073748767086621,6.706194594309127e-08,0.9653584165354545,3.856968371195367e-08,0.0028141687533047494,0.0059600003421835185,0.0037185802559364864,0.02886751345948129
0,0.013783237001744436,1.1842489491659568e-05,5.949421052824168e-07,7.478943845109962e-06,0.709497680929166,0.0055528889330680505,0.22384953648269854,2.977231749751697e-06,1.2207875563122727e-05,4.477687748878794e-06,0.047277077482820395,0.00042440653638011415,0.0032895283526959635,0.001101555715071759,0.02886751345948129
0,0.019021016247721213,4.612345365804797e-06,1.9481415324368644e-07,0.010209643662560384,0.7105094145073729,3.855816149305085e-07,0.21123978797943796,1.7442474786942039e-06,5.071425457392107e-06,1.3692057760240722e-06,0.04900675998305701,0.0005588885538180963,0.003021306954866782,0.001312181574779568,0.02886751345948129
0,1.8724832028779182e-08,9.8312418900874e-07,1.4996217284799976e-08,1.3281672203062791e-08,0.7294600313052646,2.55485581316338e-08,0.2036308085133069,1.9653072637583064e-08,0.06690718291826141,2.9947598158416407e-07,6.0245864615827e-07,0.0007599857822198089,0.0027298387000351336,0.0002516072817153672,0.02886751345948129
0,6.527739463403022e-09,1.284990702785102e-07,5.352387449085801e-09,5.942384667432341e-09,3.5743475225626407e-07,5.746896450788781e-09,0.48924957389597995,6.415443177080574e-09,0.11416591275803623,3.4810224417909483e-08,0.39658396261708556,5.326327859866238e-05,0.0057348075507206945,0.0011247751717532691,0.02886751345948129
0,1.1235923520653204e-08,2.4192200244011053e-07,1.3946636631756771e-08,1.439552952375555e-08,0.25534060581498996,7.748758010004148e-09,0.5606353534765459,1.1012506861862662e-08,0.14877720086390328,5.2059630150310786e-08,0.03524648752357401,0.0011720183854148972,0.0034689454366247266,-0.00016429732582243865,0.02886751345948129
0,1.8957653866525067e-08,3.6870242308982664e-07,1.9579752716633152e-08,1.9374414759006628e-08,7.112122449586328e-07,1.4325168291896469e-08,0.38118677008023477,1.868281588692779e-08,0.21786471348538958,9.145632005363592e-08,0.40094725414358234,1.775281073618869e-05,0.005985980457053862,0.0028614226623886524,0.02886751345948129
0,8.784626166856418e-08,1.2877654566314364e-06,7.313194802856696e-08,7.821573562007237e-08,0.13637051759346186,7.382062289035928e-08,0.6511953517414415,8.289028982709245e-08,0.21242898913225816,3.8994532208609687e-07,3.067917202318032e-06,0.0013007218974850291,0.0034598930948685188,-0.0013743742769439992,0.02886751345948129
0,0.01022597366400295,5.3113116693447674e-08,1.6566403209972427e-08,1.0939970826265626e-07,1.0416615249916758e-07,1.6192184520655088e-08,0.9897707535535599,2.72253743337208e-06,5.7988906788036004e-08,1.6529860575094222e-07,2.751990338901738e-08,0.0033433149846963228,0.004205991778756342,-0.0025453920015201313,0.02886751345948129
0,1.6641179475516806e-08,8.409439267200494e-08,1.8247107405834653e-08,1.3875466277324888e-08,0.006869792487063259,2.2128947113294414e-08,0.7821027400705499,1.6056715308807693e-08,1.041511385314568e-07,0.21102714188334232,5.0364077928296793e-08,0.00354047412948013,0.005474271004947548,-0.003650636880161946,0.02886751345948129
0,9.030191694478259e-09,9.699420473923037e-09,4.054296770796268e-09,8.075793191954605e-08,0.014580672857410769,7.040121376155735e-09,0.9854191811390457,7.184841101668826e-09,1.6988351493886306e-09,2.1215800469442394e-08,5.322101758620836e-09,0.002451269023245111,0.004899740101528558,0.007426453331011748,0.02886751345948129
0,5.201660388309401e-09,1.5683638881679688e-07,4.892773308302804e-09,4.696853213140945e-09,3.863237459538398e-06,5.353111954018338e-09,0.36950176986113115,5.139362949032233e-09,0.3997311662541388,3.0804523529876965e-08,0.2307629877225967,0.00029380773530022467,0.0051805147673779205,0.0034079394170043412,0.02886751345948129
0,1.593116269895126e-07,8.739391898193236e-07,8.085274531646591e-08,9.590334321957108e-08,0.11506340551766545,7.074592774355352e-08,0.797300583582341,1.5483640972105683e-07,0.05156932849336146,2.847590363542355e-07,0.03606496205835286,0.0013765388332897031,0.002773049086433502,0.001237287548216791,0.02886751345948129
0,2.6001632735240777e-08,4.1347354576806647e-08,8.653193591585654e-09,2.4605095542820415e-07,0.014526754720589643,4.025888266261076e-08,0.9854726566603519,3.44204465466279e-08,3.654654083982679e-08,1.0975744552203704e-07,4.55825985539043e-08,0.0028744253926849873,0.004079086654559159,0.0003290865293164351,0.02886751345948129
0,4.861546488441146e-09,1.1632114294170694e-08,2.334006171025288e-09,1.0207760633493257e-08,0.013546522757114876,4.295085548126438e-09,0.9864534028836046,4.306803777481007e-09,1.062751410850745e-08,2.006226289163347e-08,6.032182908053148e-09,0.0029121943149802132,0.004562895937467046,-0.0011354268554212216,0.02886751345948129
0,-2.5668165414372006e-12,3.380740893165187e-11,-1.6354934667763365e-12,-3.0316836217495986e-12,2.0728327484783867e-11,-2.230342811461139e-12,1.7551624700348593e-11,-2.3754877636759583e-12,4.7725976292288434e-11,6.053743356365144e-12,0.9999999998859733,3.359204353802853e-05,0.011314605117790626,0.0003613967768264373,0.02886751345948129
0,6.250376329936243e-09,2.1124083401426574e-07,6.812961334261131e-09,5.729397242863897e-09,1.1270118089079173e-06,5.9744427837348605e-09,0.2025038568765578,6.189854614035137e-09,0.5667249020293124,4.4941625256536113e-08,0.2307698269428262,9.090297615981126e-05,0.006339871864108543,0.002726376421157707,0.02886751345948129
0,0.010495715695415773,9.144386075583059e-07,4.279175004560947e-08,0.006643230667225677,0.4640223775491937,1.405101284964627e-07,0.40960158734627294,2.999961141257063e-07,5.425473104561348e-07,1.4622959404788935e-07,0.10923500222838686,2.115927971265254e-05,0.0028593454513591654,-0.00026400152743178155,0.02886751345948129
0,-2.0748024240633716e-12,2.3206710887260428e-11,-1.3709452570891701e-12,-2.5642763090830946e-12,3.185908861047114e-11,-1.6025934592318483e-12,1.794137594844929e-11,-1.9957655185265034e-12,2.5251546020008676e-11,6.907430318556511e-12,0.9999999999044417,5.9588186376081864e-05,0.009941968516420142,0.0005075111465055815,0.02886751345948129
0,-1.0532016553659204e-12,2.0308990996696126e-11,-2.0483380118539847e-12,-1.853609316916539e-12,1.5621370156203322e-11,-1.85644033485517e-12,1.7554738694147557e-11,-1.0919857028409854e-12,3.052535341515765e-11,3.5499368652994986e-12,0.999999999920341,0.0007999405998660407,0.01171789412963858,0.00034516184551512745,0.02886751345948129
0,8.41055959199881e-08,6.722829488085489e-07,5.363074916128771e-08,5.648331018463616e-08,0.13637559091881132,5.215408182807449e-08,0.7453697114922667,8.90132834599705e-08,0.11825239633415772,2.426066921175373e-07,1.0509781026417022e-06,0.001306332589872745,0.003024958667673144,-0.006831472986527388,0.02886751345948129
0,4.963690078376603e-09,9.66843154016091e-08,3.730237391639432e-09,4.0413547944883006e-09,0.08732890218888417,2.9699680111298223e-09,0.1820102556773594,5.364265816606051e-09,0.647678700672006,1.7873804470847535e-08,0.0829820058341142,1.5975337586719913e-06,0.005635893796481318,-0.0007782778274597935,0.02886751345948129
0,1.5885285761779162e-08,9.344975585856589e-09,3.663120147276459e-09,1.3874539360046122e-07,4.2443294896931935e-08,0.005990402898915842,0.994009329625271,1.3924874292552063e-08,1.1118531450099974e-08,2.646770035232195e-08,5.8826321619341705e-09,0.0027818300828674285,0.004489520822748318,0.0025463275694526397,0.02886751345948129
0,4.554985824249364e-10,2.269758018971691e-09,5.035446073000693e-10,3.1182263952635327e-10,3.0225103213407613e-09,6.308680295412077e-10,0.2018902012663223,4.737202522366462e-10,5.209427732580666e-09,0.7981097849130571,9.434336728953358e-10,0.00347767344507179,0.009145106196757541,0.002276690477167055,0.02886751345948129
0,3.5851998261620816e-09,6.856742419510433e-09,1.3777882147255165e-09,2.3033396261220328e-09,1.8434308687588716e-08,2.048742080485629e-09,0.11273735150271995,3.337296197825758e-09,7.088609322249214e-09,0.8872625995198242,3.945414328646435e-09,0.003384113940146245,0.008552973057954603,1.4423909431310361e-05,0.02886751345948129
0,1.5516418675046488e-07,1.0751492105923893e-06,8.287918991634162e-08,1.2636127040086684e-07,0.2703099030068477,1.137934617355769e-07,0.6382076150159588,1.6434307617924082e-07,0.09147889760225995,5.036313037974437e-07,1.36305323422053e-06,0.0015848084087484568,0.0025124950394236067,0.0021024111580471728,0.02886751345948129
0,2.6261695579211822e-08,4.000958809900366e-07,2.378741235822742e-08,2.351924813971711e-08,0.667514634005003,3.171881705029584e-08,0.2720083762254392,2.6424951504483146e-08,0.06047611728146376,1.4895741765035754e-07,1.9172267160701129e-07,0.000566457586274125,0.002899385499475918,0.0012591834172710774,0.02886751345948129
0,1.753501482890095e-07,1.3816091753048668e-07,1.4564905967720735e-07,0.016774364786050686,0.3172158545860629,7.748132116797863e-08,0.6660085773917019,1.9778065724328368e-07,1.8723758471177616e-07,2.0346733997956366e-07,7.810915604435333e-08,0.000782054197293811,0.003416312418981883,0.00039796148465234626,0.02886751345948129
0,1.866758405758007e-07,4.234034527306272e-06,2.3022854757084913e-07,1.403011823437856e-07,0.6302853542054754,2.6736214954530456e-07,0.32375548974124574,1.9476293970787634e-07,0.029022650764977873,1.110505390582624e-06,0.01693014141772308,9.590990865510044e-05,0.003095885500240949,0.001314129219807391,0.02886751345948129
0,0.007914076900883658,1.758612629721918e-06,1.0238988503399776e-07,0.015083956093628406,0.6978458669693883,1.0570732942160326e-07,0.16415144209486007,1.2985258709717481e-06,0.059619779291306456,3.517991621104446e-07,0.05538126161505434,0.00021543728305427063,0.0028239625897979108,0.0015507584974275169,0.02886751345948129
0,5.14392702469718e-08,1.9653736716610556e-06,7.375436804051534e-08,5.2479161264410345e-08,0.5990554673161717,6.409415799664866e-08,0.3760520445224654,5.314994267955542e-08,2.5379787837596243e-05,4.063783871904681e-07,0.024864441704566392,0.0003361555394356425,0.0032506295398092105,-0.0026438930609218136,0.02886751345948129
0,0.010685885421462218,2.5576446296534455e-05,1.5224593203616033e-06,2.4742537936628725e-06,0.7756669894995663,3.782314824108427e-06,0.15718331908534017,2.0042288813269387e-05,0.0013433601215844895,5.9287752904390195e-06,0.055061119333709566,0.0007301749025450388,0.0027363202365247204,0.004029751347731949,0.02886751345948129
0,6.531655400073361e-08,2.2468069580805717e-06,6.806364128209213e-08,5.227318709894124e-08,0.573845598465572,9.894032912924896e-08,0.2504866714086765,6.904785483908335e-08,0.1756620769378356,1.1289025523953709e-06,1.9238368387651e-06,1.6957727815414396e-05,0.0030221631091735656,-0.002476771566541954,0.02886751345948129
0,1.2372865657283393e-08,9.177567539919378e-09,7.754081160628462e-09,0.07522420402900949,7.39007187128502e-08,8.024623075966474e-09,0.057937798038780165,1.2371079263377779e-08,3.704895477139684e-09,0.8668378619925096,8.633868747117742e-09,0.002905743618296945,0.005760069763950135,0.0018922335666172478,0.02886751345948129
0,0.023498074936223804,8.215415201048412e-07,2.0516534776663056e-08,4.576572027455933e-08,0.5614477110457513,6.877621377595407e-08,0.258702063385664,2.8446090527587804e-07,0.033206046330866344,1.5801401518946433e-07,0.12314470522658416,0.00010059326264860843,0.003075736468649121,-0.00036847140091808664,0.02886751345948129
